Friday 4:00 PM,4.98085433844e-215,0.0,6.72742327144e-254,2.17728929088e-213,4.18177096717e-283,0.0,6.74167008575e-177,4.93485808149e-200,8.17976400721e-203,0.0,0.0,2.452689108232744e-123,9.24697516314e-165,2.40813865625e-129,1.8881681023e-106,2.69156240727e-37,3.20072363824e-257,2.95330535115e-138,0.0,1.23021438287e-180,2.91047979932e-132,9.45630085278e-80,1.00693104063e-102,1.71068243082e-295,0.0,1.44156964073e-193,1.0801101781311346e-26,2.237699938186071e-279,2.7519860446925195e-62,0.0
Friday 5:00 PM,4.62497131083e-307,0.0,1.12840581314e-184,2.63906777467e-129,0.0,2.43122233248e-223,2.4880301566e-145,0.0,2.2223121726e-284,2.34793168332e-255,2.29484123798e-141,1.5614778404483943e-199,3.08955389281e-257,0.0,1.21252353131e-162,1.90808624702e-265,0.0,0.0,3.89897061858e-220,1.79050567399e-266,3.60317257902e-11,4.01032151091e-156,2.14106103381e-109,2.9959611504e-221,2.65885092354e-171,1.83708630222e-297,0.0,0.0,2.298867505352823e-140,0.0
Friday 6:00 PM,7.98686205712e-192,0.0,0.0,2.49128066132e-245,0.0,6.93511777955e-238,0.0,1.47810560697e-241,7.68726485965e-267,0.0,2.09234791166e-254,0.0,5.55490741951e-79,3.4884040993e-168,6.47539562037e-204,4.45839239226e-289,0.0,2.73423473206e-197,0.0,2.6208303193e-288,5.42176357718e-250,6.98556529541e-184,0.0,0.0,1.12286817885e-153,2.39260207367e-103,5.984417185705428e-258,1.0532327029577711e-170,5.796004070887499e-224,2.1279977223557053e-136
Friday 7:00 PM,0.0,2.16682662619e-229,1.95810580737e-178,3.61540187495e-192,0.0,2.65138210993e-214,3.28538125892e-304,7.88967653918e-271,0.0,3.4777436637e-127,1.46636521737e-38,1.0079678321510055e-140,1.75071285289e-162,2.54231058258e-197,0.0,2.02363323548e-257,3.01440577901e-129,2.30297726081e-299,1.74891166276e-175,3.45545400435e-205,1.56922745668e-08,8.78863759597e-105,3.579037349e-293,0.0,0.0,7.79767122112e-189,1.7099398601127458e-73,7.60301754470245e-29,4.36976087608726e-89,1.6324745251222276e-129
Saturday 8:00 AM,0.0,4.59529274822e-20,0.0,1.65022036729e-80,0.0,1.3818412384e-218,1.49117331983e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45610812774e-280,0.0,0.0,8.82612399955e-281,0.0,0.0,1.1673822698044971e-303,2.678438771395216e-293,0.0,0.0
Saturday 9:00 AM,1.08944390438e-276,2.28867444481e-250,4.74599869231e-108,5.98895713651e-19,0.0,0.0,0.0,2.41364423642e-24,0.0,0.0,2.4322093401e-209,0.0,0.0,3.0920004057e-302,9.57764791878e-139,3.22823182603e-299,0.0,0.0,1.37319858098e-18,7.94535600697e-110,0.0,0.0,0.0,3.62395800682e-140,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 10:00 AM,4.31770216295e-151,0.0,1.09841485964e-243,2.16305390208e-06,0.0,2.44022234131e-190,3.58508213025e-10,1.589252301e-48,2.0956701924e-21,0.0,2.07303942729e-224,2.1700248741337887e-167,7.51501336632e-104,5.30620340864e-47,4.66732700751e-43,0.0,0.0,3.20195973163e-225,3.79411074876e-10,4.38092385088e-09,0.0,0.0,6.85386507581e-84,0.0,0.0,0.0,0.0,0.0,5.937375632104162e-112,6.752617567987604e-209
Saturday 11:00 AM,4.71976805047e-176,0.0,2.07544094646e-177,4.43516219003e-98,0.0,2.18331848172e-13,1.13723527249e-242,6.32062848352e-243,0.0,3.54002930027e-33,1.35535963711e-119,1.4742455748516879e-21,2.80143169898e-76,4.33269647698e-56,4.66813226199e-112,0.0,1.0194749354e-42,9.67317804659e-46,0.0,0.0,3.25402755423e-298,3.68653573933e-27,8.91677963416e-92,1.32899242912e-15,2.08482343222e-256,0.0,1.9078993938887768e-30,6.739102655780539e-18,5.123034477159733e-233,9.173604006875342e-202
Saturday 12:00 PM,1.51576174176e-291,5.6304635666e-87,4.84274688314e-160,5.31290113038e-42,6.27799672962e-28,6.32792780861e-08,2.58978196904e-39,9.67368645811e-310,1.44206767193e-42,5.5666344309e-106,2.07282165669e-181,1.294557644323126e-69,2.75166322425e-82,4.07570518663e-39,2.32204525639e-194,0.0,2.0191580526e-305,1.80871409555e-05,1.58603594155e-67,3.27659829161e-11,1.16910527112e-90,4.64850797301e-72,5.40339478355e-42,7.37414559685e-186,2.58297245758e-84,1.19066639393e-62,1.1673669351332699e-13,0.0,1.1461205343500509e-148,0.0
Saturday 1:00 PM,1.25502005964e-29,3.22691186987e-135,0.0,0.0,2.19535056461e-71,1.28003387268e-07,0.0,6.15915208566e-55,7.95019063782e-16,4.04817668e-122,2.35702200044e-07,0.0,1.04162819777e-83,8.97656526321e-164,1.7558285491e-298,3.54758873913e-232,2.52392246761e-21,8.84881125826e-21,3.03814735751e-144,1.05159666948e-109,5.58063649488e-35,0.0,1.48625200734e-83,1.85153613639e-143,0.0,1.62587772533e-174,0.0,6.894060392849279e-71,7.768875586960254e-138,4.995758472945893e-183
Saturday 2:00 PM,1.42055692344e-29,6.26379261341e-94,1.57399111879e-170,1.07920171031e-50,3.32426773951e-71,2.35787954133e-21,0.0,0.0,1.57479775672e-206,1.49697407005e-21,4.28051414002e-262,0.0,8.25303055339e-105,0.0,8.94912011681e-17,3.4445746514e-176,0.0,3.24052672457e-69,1.96723261942e-101,5.68780280549e-278,0.0,0.0,6.41939636467e-194,9.58289301642e-52,1.52977319088e-93,0.0,9.2706043730908e-128,5.005016245814438e-28,2.7352616913789293e-163,4.665641154795476e-221
Saturday 3:00 PM,2.18399949516e-106,1.36554099983e-92,2.98885864774e-259,3.02764816442e-50,0.0,5.51013800572e-90,0.0,0.0,0.0,1.37626432137e-178,3.72722580072e-56,5.444562997799731e-70,0.00431717107469,7.44801012837e-144,0.0,0.0,9.08800234016e-19,0.0,1.11564583473e-221,1.8915978634e-19,1.12905189084e-35,1.56222008321e-48,1.00439446574e-42,1.50070969505e-57,1.19416724077e-125,4.21101658867e-85,3.527892321479747e-53,0.0,7.346498530378844e-95,2.0788164520648432e-222
Saturday 4:00 PM,1.44025853504e-64,6.52442543681e-74,1.48631364891e-218,2.94737342014e-37,2.14712952769e-50,2.8061919549e-140,0.0,2.02202546902e-49,0.0,0.0,3.37125488452e-236,0.0,0.0,6.35441433218e-164,2.30764527326e-31,2.28134708342e-206,1.24793971105e-27,9.09822121438e-24,2.01572111432e-182,0.0,1.41362430268e-53,3.23385028497e-110,0.00186601441103,1.16275128175e-30,8.05568891068e-63,0.0,0.0,1.0561956591462509e-91,1.0345088727361862e-71,2.456355059271113e-190
Saturday 5:00 PM,3.90725116598e-165,0.0,6.58487397408e-125,1.20875085616e-203,8.96456163559e-111,5.60035739319e-294,1.55203804181e-23,2.00535265864e-288,2.51224076785e-62,5.14074733458e-111,0.0,0.0,4.91432137271e-219,2.94743360078e-118,4.5352273813e-106,1.69702145377e-96,1.82135142472e-38,6.25555206415e-130,1.06064691855e-74,0.0,0.0,2.18893991207e-118,5.74182241763e-69,2.67390678927e-128,0.0,0.0,0.0,6.869924803957573e-131,1.5611260981271435e-186,0.0
Saturday 6:00 PM,0.0,3.28620528926e-215,4.30111484061e-230,5.10016377918e-266,8.91160247025e-135,3.10524541132e-236,5.39419444598e-201,2.7165116596e-156,9.01777822624e-65,5.22426650458e-209,1.6876681848e-185,0.0,0.0,2.94310257864e-50,4.30483147826e-147,3.61136853308e-94,0.0,9.81213811103e-71,0.0,8.102379475e-55,1.80956072744e-139,2.0149579067e-100,1.03832215434e-110,2.12778465583e-209,0.0,4.28548528949e-118,0.0,4.104469756777666e-50,1.2315691778164166e-124,0.0
Saturday 7:00 PM,0.0,0.0,3.33827805775e-191,4.35774190682e-206,5.66605908332e-226,4.17438937341e-77,0.0,9.63730028378e-129,1.85137048664e-105,1.7064010244e-204,8.21133222579e-65,2.9644863377335595e-114,3.90709833104e-201,9.43875991881e-59,6.54951447804e-165,7.2069538643e-213,8.96500794942e-102,2.75718258151e-76,0.0,5.26717966e-41,0.0,9.40928404908e-96,4.34838061058e-12,0.0,0.0,5.45716075388e-19,3.535120691102097e-71,4.5320434615484337e-123,1.6067793433780576e-269,0.0
