Friday 2:00 PM,1.91666760955e-193,0.0,7.01857778497e-297,0.0,0.0,3.74461813668e-55,9.43978830348e-122,2.58510596832e-304,1.4127580348e-09,0.0,0.0,1.863707830754762e-85,5.27187100598e-83,1.08726660478e-118,7.47138866134e-28,2.35627086076e-61,3.62990422203e-160,3.26590316418e-173,2.31492861356e-178,8.09772247637e-259,1.64226696389e-156,7.48959321504e-111,4.80562470165e-163,3.15209016469e-132,1.29461660596e-233,7.87036814367e-172,0.0,4.220863744331468e-202,3.0093435967724454e-137,0.0
Friday 3:00 PM,3.29415090114e-278,3.23845584253e-191,0.0,0.0,0.0,0.0,0.0,1.96861000204e-296,4.912401403e-268,0.0,0.0,0.0,4.22124102389e-128,1.6004514386e-129,2.40455698365e-258,0.0,0.0,2.39111280813e-120,0.0,0.0,5.7128501343e-16,0.0,1.31936043132e-51,1.82169708313e-164,5.48218633169e-286,2.03879663632e-120,5.632793331385169e-175,0.0,6.266729172024357e-205,2.6869122100364736e-147
Friday 4:00 PM,8.19135089038e-259,0.0,1.71365791191e-262,1.50870663015e-221,0.0,0.0,8.78437795628e-229,7.92104813456e-232,2.5749103332e-205,0.0,0.0,2.2899880108996607e-141,2.3802353742e-181,7.43278862889e-161,2.01292499628e-120,8.86274905881e-36,6.72437473062e-282,6.50396701114e-148,0.0,8.50475869445e-200,3.359338398e-138,1.0680265702e-79,1.09896762503e-110,1.80604760153e-301,0.0,5.93047018814e-207,6.233946972899274e-26,5.32927432744124e-310,2.035286499285117e-59,0.0
Friday 5:00 PM,0.0,0.0,1.66448749808e-225,1.94114445125e-141,0.0,4.11590674665e-229,1.4963572363e-181,0.0,0.0,1.29625855342e-309,2.92113013122e-146,3.7248477788191683e-208,6.98232631225e-269,0.0,5.68946614569e-187,2.29041447018e-287,0.0,0.0,3.65364284649e-214,3.09912234733e-306,9.00390135172e-13,7.97063981093e-155,9.92806645229e-110,1.19607951805e-223,4.3892551618e-183,7.46936251105e-303,0.0,0.0,6.062169403049366e-134,0.0
Friday 6:00 PM,2.16644738914e-231,0.0,0.0,4.70094692014e-273,0.0,5.44362100209e-239,0.0,2.29880692258e-256,0.0,0.0,5.12149227787e-296,0.0,3.56809003642e-74,1.64595559313e-190,3.61814631797e-179,2.32407172868e-306,0.0,1.34012531458e-202,0.0,0.0,5.89579598365e-288,4.78428983425e-186,0.0,0.0,4.21949819769e-172,7.65761291845e-94,1.2457514372588815e-248,3.668016789049164e-166,8.590559422085761e-229,2.3909985776850344e-140
Friday 7:00 PM,0.0,7.13040338372e-246,2.73250157489e-204,3.83333953659e-228,0.0,2.04767412836e-208,0.0,1.52492420311e-298,0.0,7.79349192488e-128,1.32816721519e-47,3.4991860668253536e-148,5.63524164811e-175,9.96308850827e-201,0.0,6.17156530907e-277,5.59396056186e-143,0.0,1.03830893221e-209,4.42479156343e-241,3.59910793585e-11,1.11670149773e-102,2.06066156254e-305,0.0,0.0,1.18104807992e-228,1.4441032099917223e-75,1.4385864392626107e-24,1.67939461806985e-87,1.2726498528927393e-142
Saturday 8:00 AM,0.0,7.30095405165e-21,0.0,1.62844398e-98,0.0,4.94763939858e-239,1.86215425456e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.745441779549819e-299,0.0,0.0
Saturday 9:00 AM,3.2028481419e-306,6.65875543107e-279,2.23696956861e-126,2.68254889872e-23,0.0,0.0,0.0,2.75341443845e-26,0.0,0.0,6.62541642859e-232,0.0,0.0,0.0,4.06239466701e-172,0.0,0.0,0.0,1.58175006157e-20,2.89851696982e-132,0.0,0.0,0.0,5.49734467608e-160,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 10:00 AM,2.53391609002e-156,0.0,3.65105591477e-282,1.1909534782e-06,0.0,1.72927538376e-220,8.32603041332e-13,2.81887440502e-52,1.07567692301e-25,0.0,5.74062437063e-242,8.080812038090437e-199,1.36524356096e-138,1.59380865864e-65,1.68270646458e-50,0.0,0.0,1.04887531019e-257,2.23670167387e-10,9.5030349424e-09,0.0,0.0,3.85684868692e-99,0.0,0.0,0.0,0.0,0.0,1.5125130699916961e-127,5.568223140498591e-250
Saturday 11:00 AM,7.394345458e-187,0.0,8.63242379251e-209,2.02741964108e-121,0.0,7.29243990713e-18,1.78409388376e-301,5.89882242394e-281,0.0,1.79399762273e-40,9.89933653044e-159,1.5571903172662509e-22,1.67578074813e-103,1.71344956877e-69,1.05008422221e-140,0.0,2.1158398166e-43,1.04753945641e-60,0.0,0.0,0.0,4.55358268701e-32,4.17595654544e-114,5.80317621258e-21,1.61333210247e-303,0.0,1.6100925820957267e-28,3.7177056484321263e-16,1.2514712426019162e-288,5.503114459940559e-250
Saturday 12:00 PM,0.0,6.24634613091e-94,7.29106645986e-183,1.00578143432e-54,4.84027406401e-38,6.74776451728e-09,4.62931156277e-47,0.0,8.38420577535e-40,4.15523429755e-136,9.55035081979e-226,7.926583136372448e-77,3.20529274625e-113,8.37436179508e-52,5.47532094947e-233,0.0,0.0,1.21848173316e-05,9.01494611529e-83,2.07777447191e-13,1.97343921937e-100,6.99382851554e-82,4.17143756381e-48,1.83709964081e-236,2.11952082384e-95,2.36624087666e-77,1.0590865006978751e-13,0.0,3.0098539892297164e-192,0.0
Saturday 1:00 PM,1.02739816882e-35,6.69795106759e-146,0.0,0.0,3.97568616765e-67,3.29387730735e-08,0.0,5.62248475753e-65,1.1677017046e-20,9.36912302211e-138,2.12044767012e-07,0.0,9.57884864207e-104,3.78247536883e-189,0.0,9.26492956095e-287,2.70317931542e-22,9.91154228064e-21,1.20399252194e-174,4.62891758319e-125,8.5121127451e-39,0.0,7.78352703772e-98,5.40460061484e-182,0.0,1.38312389759e-184,0.0,6.977236298131803e-81,6.199269961705031e-167,1.7624788674420849e-211
Saturday 2:00 PM,3.86418874087e-40,2.35771939221e-100,1.41686199706e-182,2.09276352399e-69,4.17902784926e-86,1.19173949099e-26,0.0,0.0,8.75899916632e-233,7.71427857103e-25,0.0,0.0,1.89028963812e-136,0.0,8.13983733739e-19,1.47317338016e-215,0.0,1.64893693209e-72,4.69455835199e-115,0.0,0.0,0.0,1.42235329789e-238,4.76780020432e-63,4.94202216555e-112,0.0,3.483058161765772e-158,2.271088125676702e-25,2.0935111558776966e-210,1.7326986450689603e-286
Saturday 3:00 PM,3.40892580869e-123,9.99340411527e-101,9.83107905686e-291,1.35826313864e-50,0.0,3.23274704993e-107,0.0,0.0,0.0,4.41452786814e-205,2.29790927198e-57,1.8933815756838992e-87,0.00175630150508,2.15624291315e-183,0.0,0.0,1.03126224835e-24,0.0,2.3756662273e-281,2.14524752308e-20,2.57890644242e-38,2.22503099256e-59,7.51890317814e-48,6.14895642815e-71,2.35736154917e-172,3.57294274432e-91,1.6904072602556473e-62,0.0,1.1050583787568032e-141,5.071839940768854e-263
Saturday 4:00 PM,1.48101281932e-70,5.06477374363e-84,2.6850496303e-269,1.40160182254e-38,1.41959360977e-52,6.16662021927e-160,0.0,6.74257233833e-62,0.0,0.0,2.29221198062e-260,0.0,0.0,2.59577776908e-197,1.28177133341e-29,3.65820733288e-195,1.46125198626e-28,1.21481389828e-23,4.36063468429e-209,0.0,5.42782037023e-50,4.91138221305e-137,0.00115890705126,1.18905586383e-35,2.12295235784e-70,0.0,0.0,1.5037114440862205e-99,3.4585435866579648e-96,3.5350367590916506e-197
Saturday 5:00 PM,1.60055114537e-185,0.0,1.28823477088e-147,2.92142034486e-214,1.25954079869e-129,0.0,8.95151374188e-33,0.0,1.67118889374e-69,7.17810849642e-135,0.0,0.0,1.83959645268e-242,6.83785342098e-116,2.21177521693e-101,1.09748840722e-118,2.31042622998e-46,1.56405617852e-123,1.42985279048e-83,0.0,0.0,1.64054329415e-129,1.59658761438e-75,3.79739285879e-134,0.0,0.0,0.0,2.1717184611016417e-168,1.287042239172938e-239,0.0
Saturday 6:00 PM,0.0,2.83378755399e-231,2.02658402354e-274,4.11291515045e-300,1.71428189227e-137,1.95466210506e-252,8.72250429707e-224,8.40542050439e-170,8.68468008264e-77,3.75707064736e-224,3.91135291454e-223,0.0,0.0,1.1236570647e-55,1.64398770633e-157,1.57988528475e-108,0.0,2.83018523739e-80,0.0,3.11908791063e-62,1.85044277385e-177,5.00321766883e-114,7.47133906794e-136,4.27425166179e-213,0.0,2.54942317845e-129,0.0,9.47775637620715e-58,5.218815400320249e-158,0.0
Saturday 7:00 PM,0.0,0.0,4.43704668294e-212,3.70180958847e-209,3.89159757006e-227,4.69756152873e-95,0.0,2.56464671886e-135,2.94777554496e-131,1.88662929725e-239,3.44727537366e-69,1.342376218284626e-152,3.13106160012e-212,5.94878854833e-80,1.05140468759e-174,5.85019530529e-238,5.71351348166e-110,1.17021802761e-81,0.0,7.9689451345e-46,0.0,3.39758023139e-114,8.88311500366e-12,0.0,0.0,4.903667127e-19,5.010973120662546e-75,7.557508923219808e-135,0.0,0.0
