Friday 6:00 PM,4.33289477828e-231,0.0,0.0,9.40189384028e-273,0.0,1.08872420042e-238,0.0,4.59761384517e-256,0.0,0.0,1.02429845557e-295,0.0,7.13618007284e-74,3.29191118626e-190,7.23629263593e-179,4.64814345737e-306,0.0,2.68025062917e-202,0.0,0.0,1.17915919673e-287,9.56857966849e-186,0.0,0.0,8.43899639538e-172,1.53152258369e-93,2.491502874517763e-248,7.336033578098328e-166,1.7181118844171522e-228,4.781997155370069e-140
Friday 7:00 PM,0.0,1.42608067674e-245,5.46500314977e-204,7.66667907318e-228,0.0,4.09534825671e-208,0.0,3.04984840623e-298,0.0,1.55869838498e-127,2.65633443039e-47,6.998372133650707e-148,1.12704832962e-174,1.99261770165e-200,0.0,1.23431306181e-276,1.11879211237e-142,0.0,2.07661786441e-209,8.84958312686e-241,7.19821587169e-11,2.23340299545e-102,4.12132312508e-305,0.0,0.0,2.36209615985e-228,2.8882064199834447e-75,2.8771728785252215e-24,3.3587892361397e-87,2.5452997057854786e-142
Saturday 8:00 AM,0.0,1.46019081033e-20,0.0,3.25688795999e-98,0.0,9.89527879716e-239,3.72430850911e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7490883559099637e-298,0.0,0.0
Saturday 9:00 AM,6.40569628381e-306,1.33175108621e-278,4.47393913722e-126,5.36509779744e-23,0.0,0.0,0.0,5.50682887691e-26,0.0,0.0,1.32508328572e-231,0.0,0.0,0.0,8.12478933403e-172,0.0,0.0,0.0,3.16350012315e-20,5.79703393964e-132,0.0,0.0,0.0,1.09946893522e-159,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 10:00 AM,5.06783218005e-156,0.0,7.30211182955e-282,2.38190695641e-06,0.0,3.45855076752e-220,1.66520608266e-12,5.63774881004e-52,2.15135384602e-25,0.0,1.14812487413e-241,1.6161624076180873e-198,2.73048712192e-138,3.18761731728e-65,3.36541292916e-50,0.0,0.0,2.09775062038e-257,4.47340334774e-10,1.90060698848e-08,0.0,0.0,7.71369737385e-99,0.0,0.0,0.0,0.0,0.0,3.0250261399833923e-127,1.1136446280997182e-249
Saturday 11:00 AM,1.4788690916e-186,0.0,1.7264847585e-208,4.05483928216e-121,0.0,1.45848798143e-17,3.56818776752e-301,1.17976448479e-280,0.0,3.58799524546e-40,1.97986730609e-158,3.1143806345325018e-22,3.35156149625e-103,3.42689913754e-69,2.10016844441e-140,0.0,4.2316796332e-43,2.09507891282e-60,0.0,0.0,0.0,9.10716537403e-32,8.35191309087e-114,1.16063524252e-20,3.22666420494e-303,0.0,3.2201851641914534e-28,7.435411296864253e-16,2.5029424852038324e-288,1.1006228919881117e-249
Saturday 12:00 PM,0.0,1.24926922618e-93,1.45821329197e-182,2.01156286863e-54,9.68054812803e-38,1.34955290346e-08,9.25862312555e-47,0.0,1.67684115507e-39,8.3104685951e-136,1.91007016396e-225,1.5853166272744895e-76,6.4105854925e-113,1.67487235902e-51,1.09506418989e-232,0.0,0.0,2.43696346631e-05,1.80298922306e-82,4.15554894382e-13,3.94687843874e-100,1.39876570311e-81,8.34287512761e-48,3.67419928162e-236,4.23904164768e-95,4.73248175332e-77,2.1181730013957502e-13,0.0,6.019707978459433e-192,0.0
Saturday 1:00 PM,2.05479633764e-35,1.33959021352e-145,0.0,0.0,7.9513723353e-67,6.5877546147e-08,0.0,1.12449695151e-64,2.33540340921e-20,1.87382460442e-137,4.24089534024e-07,0.0,1.91576972841e-103,7.56495073765e-189,0.0,1.85298591219e-286,5.40635863084e-22,1.98230845613e-20,2.40798504388e-174,9.25783516639e-125,1.70242254902e-38,0.0,1.55670540754e-97,1.08092012297e-181,0.0,2.76624779518e-184,0.0,1.3954472596263607e-80,1.2398539923410062e-166,3.5249577348841698e-211
Saturday 2:00 PM,7.72837748175e-40,4.71543878442e-100,2.83372399413e-182,4.18552704798e-69,8.35805569852e-86,2.38347898197e-26,0.0,0.0,1.75179983326e-232,1.54285571421e-24,0.0,0.0,3.78057927624e-136,0.0,1.62796746748e-18,2.94634676031e-215,0.0,3.29787386417e-72,9.38911670399e-115,0.0,0.0,0.0,2.84470659578e-238,9.53560040863e-63,9.8840443311e-112,0.0,6.966116323531544e-158,4.542176251353404e-25,4.187022311755393e-210,3.4653972901379207e-286
Saturday 3:00 PM,6.81785161739e-123,1.99868082305e-100,1.96621581137e-290,2.71652627728e-50,0.0,6.46549409986e-107,0.0,0.0,0.0,8.82905573627e-205,4.59581854397e-57,3.7867631513677984e-87,0.00351260301017,4.31248582629e-183,0.0,0.0,2.0625244967e-24,0.0,4.7513324546e-281,4.29049504617e-20,5.15781288484e-38,4.45006198512e-59,1.50378063563e-47,1.22979128563e-70,4.71472309834e-172,7.14588548864e-91,3.3808145205112947e-62,0.0,2.2101167575136065e-141,1.0143679881537707e-262
Saturday 4:00 PM,2.96202563864e-70,1.01295474873e-83,5.37009926059e-269,2.80320364508e-38,2.83918721954e-52,1.23332404385e-159,0.0,1.34851446767e-61,0.0,0.0,4.58442396124e-260,0.0,0.0,5.19155553817e-197,2.56354266683e-29,7.31641466577e-195,2.92250397252e-28,2.42962779656e-23,8.72126936858e-209,0.0,1.08556407405e-49,9.82276442609e-137,0.00231781410253,2.37811172765e-35,4.24590471568e-70,0.0,0.0,3.007422888172441e-99,6.9170871733159295e-96,7.070073518183301e-197
Saturday 5:00 PM,3.20110229075e-185,0.0,2.57646954176e-147,5.84284068972e-214,2.51908159739e-129,0.0,1.79030274838e-32,0.0,3.34237778749e-69,1.43562169928e-134,0.0,0.0,3.67919290537e-242,1.3675706842e-115,4.42355043385e-101,2.19497681444e-118,4.62085245996e-46,3.12811235704e-123,2.85970558096e-83,0.0,0.0,3.2810865883e-129,3.19317522876e-75,7.59478571757e-134,0.0,0.0,0.0,4.343436922203283e-168,2.574084478345876e-239,0.0
Saturday 6:00 PM,0.0,5.66757510798e-231,4.05316804709e-274,8.2258303009e-300,3.42856378454e-137,3.90932421012e-252,1.74450085941e-223,1.68108410088e-169,1.73693601653e-76,7.51414129471e-224,7.82270582907e-223,0.0,0.0,2.2473141294e-55,3.28797541267e-157,3.1597705695e-108,0.0,5.66037047479e-80,0.0,6.23817582127e-62,3.70088554771e-177,1.00064353377e-113,1.49426781359e-135,8.54850332359e-213,0.0,5.0988463569e-129,0.0,1.89555127524143e-57,1.0437630800640498e-157,0.0
Saturday 7:00 PM,0.0,0.0,8.87409336589e-212,7.40361917694e-209,7.78319514012e-227,9.39512305747e-95,0.0,5.12929343773e-135,5.89555108993e-131,3.77325859449e-239,6.89455074732e-69,2.684752436569252e-152,6.26212320024e-212,1.18975770967e-79,2.10280937519e-174,1.17003906106e-237,1.14270269633e-109,2.34043605523e-81,0.0,1.5937890269e-45,0.0,6.79516046279e-114,1.77662300073e-11,0.0,0.0,9.80733425399e-19,1.0021946241325092e-74,1.5115017846439616e-134,0.0,0.0
